Date,^GSPC,GLD,USO,GLD-USO
2024-08-16,0.0019878023683961516,0.022140811735288115,-0.01418099538318681,0.003979908176050652
2024-08-19,0.009675327436177775,-0.0016393656726291592,-0.025747971570824927,-0.013693668621727044
2024-08-20,-0.001986527237609709,0.003663270802502215,-0.0074218736985404345,-0.0018793014480191098
2024-08-21,0.004230714721006796,-0.0013345079227064104,-0.01680027705889688,-0.009067392490801645
2024-08-22,-0.00897294225665722,-0.012047289256478088,0.013408373748716321,0.0006805422461191165
2024-08-23,0.01141793740166443,0.011487194343258775,0.026421454550779395,0.018954324447019083
2024-08-26,-0.0031587101696058145,0.0031842629268955657,0.029732255385001766,0.016458259155948667
2024-08-27,0.0015939251127232035,0.0027030152296240286,-0.01736699909208973,-0.007331991931232851
2024-08-28,-0.005993900794735212,-0.007051666972008083,-0.013292220430715884,-0.010171943701361983
2024-08-29,-3.937984343658622e-05,0.005164620716356872,0.01694613013782599,0.011055375427091431
2024-08-30,0.010042457079144168,-0.0071515197828322195,-0.03216477950517484,-0.019658149644003527
2024-09-03,-0.021377963372397696,-0.00433295027353233,-0.044702487179793374,-0.024517718726662852
2024-09-04,-0.0016038290273809634,0.0006077417877377091,-0.021038384478949908,-0.010215321345606099
2024-09-05,-0.003022581014674196,0.008297784905919918,0.0040143248072719824,0.00615605485659595
2024-09-06,-0.017410944507424406,-0.007430165851405642,-0.013831067431116914,-0.010630616641261277
2024-09-09,0.011513534435818254,0.004197056104325384,0.004920362248043913,0.004558709176184648
2024-09-10,0.004462699977793541,0.004394427867848139,-0.0339164510644635,-0.014761011598307679
2024-09-11,0.01060855564984334,-0.0015918222264343484,0.013203951283404443,0.005806064528485047
2024-09-12,0.00746735215680267,0.01741476344611925,0.029623204964132104,0.023518984205125677
2024-09-13,0.0053931422343560355,0.009894570827460453,-0.0007157096603621106,0.004589430583549171
2024-09-16,0.0012558408673102855,-8.375168155593023e-05,0.01478140845143414,0.007348828384939105
2024-09-17,0.00026451509389645083,-0.005546263478781389,0.011781398210254278,0.0031175673657364445
2024-09-18,-0.0029006587083132912,-0.007740344731775493,-0.014889971999142874,-0.011315158365459184
2024-09-19,0.016834356892725128,0.015421236419487408,0.029149212293412347,0.022285224356449876
2024-09-20,-0.0019429136300157343,0.012630557682531525,0.0023340186484007907,0.007482288165466158
2024-09-23,0.0028053344257131223,0.00193852671610104,-0.009230597707461144,-0.003646035495680052
2024-09-24,0.002508031103345345,0.013872405171650835,0.014291859437062458,0.014082132304356646
2024-09-25,-0.001862983206212128,-0.0013827232563759936,-0.02500644917512111,-0.01319458621574855
2024-09-26,0.004030542158199222,0.005073989582052931,-0.03516628466659736,-0.015046147542272214
2024-09-27,-0.0012540029000721238,-0.00796748708764577,0.01809346484428869,0.005062988878321461
2024-09-30,0.004227603658441509,-0.008031540905021974,-0.004993212272747592,-0.006512376588884783
2024-10-01,-0.009367848694454447,0.0104365981433154,0.03084103423341522,0.02063881618836531
2024-10-02,0.00013838132698647728,0.000203566476664727,0.00897364361703627,0.004588605046850498
2024-10-03,-0.0016828286544586894,-0.0006922454344500081,0.04000804444351105,0.01965789950453052
2024-10-04,0.008930255699186382,-0.001998025038998091,0.008153584225935795,0.003077779593468852
2024-10-07,-0.009632263829388773,-0.0033935140367649104,0.03664824860875891,0.016627367285997
2024-10-08,0.009642706804694385,-0.007399232494344503,-0.04400989038435532,-0.02570456143934991
2024-10-09,0.007088231016994585,-0.0054610705017173605,-0.007150466274743375,-0.006305768388230368
2024-10-10,-0.0020722685059824846,0.007316064767089658,0.03293980591297468,0.02012793534003217
2024-10-11,0.00603360870729872,0.01085428686886074,-0.0036068413339225163,0.003623722767469112
2024-10-14,0.007678114574594323,-0.0016308312397319176,-0.0203370009637221,-0.010983916101727009
2024-10-15,-0.0076385660375134215,0.0034623584364339233,-0.04264548423443695,-0.019591562899001515
2024-10-16,0.004668232782779766,0.0049891427128232555,-0.004960062542532065,1.4540085145595388e-05
2024-10-17,-0.00017117512853816633,0.0059704521617615375,0.0030340833401324117,0.004502267750946975
2024-10-18,0.003963686942774387,0.010562207979593495,-0.01722272422377844,-0.0033302581220924716
2024-10-21,-0.001824432756419033,-0.00019902108052380224,0.012253075698905812,0.006027027309191005
2024-10-22,-0.0004749666671957937,0.010729555523637746,0.02352407649793247,0.01712681601078511
2024-10-23,-0.009233824267679564,-0.012123752431615111,-0.005829343240804152,-0.00897654783620963
2024-10-24,0.0021434731305568283,0.007663817134299539,-0.006684500589053859,0.0004896582726228401
2024-10-25,-0.00029949201318627087,0.0020548662166116312,0.015887438402182662,0.008971152309397146
2024-10-28,0.002647934626732945,3.945329776617785e-05,-0.05254911326250707,-0.02625482998237045
2024-10-29,0.0016128259449012198,0.010835937036952448,-0.010992995581308026,-7.852927217778891e-05
2024-10-30,-0.0033056916724881185,0.005490789207931537,0.024111179315838997,0.014800984261885267
2024-10-31,-0.018790134928745348,-0.015616471787270507,0.023817259740401706,0.004100393976565599
2024-11-01,0.004084158004525459,-0.004110813705942359,-0.014610944955690543,-0.009360879330816451
2024-11-04,-0.0028160448131902913,0.0014248987496042703,0.03103255387781252,0.016228726313708395
2024-11-05,0.012191031029563081,0.0022519104403699204,0.005905297375616848,0.004078603907993384
2024-11-06,0.024981280957186654,-0.03085797669408563,-0.0025457565295519888,-0.01670186661181881
2024-11-07,0.007403754173995657,0.015948645391861378,0.0016086162034484183,0.008778630797654898
2024-11-08,0.0037497940357180464,-0.0067924425881974865,-0.020705880811592785,-0.013749161699895136
2024-11-11,0.0009685941909569238,-0.02375140115119195,-0.03040415796476914,-0.027077779557980547
2024-11-12,-0.0028968514769364996,-0.008668821068980244,-0.0035303290409017998,-0.006099575054941022
2024-11-13,0.00023220076414018386,-0.010132384997697268,0.0005657037894787222,-0.004783340604109273
2024-11-14,-0.006068108582244,-0.002612551531378182,0.007886219462695269,0.0026368339656585435
2024-11-15,-0.013291430866793769,-0.0017736414154014318,-0.02183865727035887,-0.011806149342880152
2024-11-18,0.003910159746206537,0.01884162282592499,0.03272044400043885,0.02578103341318192
2024-11-19,0.003955750520596487,0.00891942849470802,0.003324533721894514,0.006121981108301267
2024-11-20,2.19506213354446e-05,0.005616245032295766,-0.004018586814210477,0.0007988291090426443
2024-11-21,0.005326251844288491,0.008304918886222052,0.01625156766698666,0.012278243276604355
2024-11-22,0.0034619595915364653,0.012809813332372294,0.014242398406224533,0.013526105869298415
2024-11-25,0.0030159278201245415,-0.029901483187306007,-0.029383754555274894,-0.029642618871290452
2024-11-26,0.005705697155263866,0.0019364331609546426,-0.006819285585412977,-0.0024414262122291674
2024-11-27,-0.003808481083577712,0.0022202481870022992,0.0015349282152113974,0.0018775882011068483
2024-11-29,0.005592120396801623,0.008587567442534243,-0.0015349282152113462,0.003526319613661448
2024-12-02,0.0024454638805813736,-0.0087929483026941,-0.00799162597071586,-0.00839228713670498
2024-12-03,0.0004513472420221813,0.0020107532444556663,0.02776413724990977,0.014887445247182718
2024-12-04,0.00603318162813612,0.00302908748607766,-0.016009225116614706,-0.006490068815268523
2024-12-05,-0.0018715258393823342,-0.00742520820917337,-0.005720225392875778,-0.006572716801024574
2024-12-06,0.0024923453675383123,0.0003705001517973534,-0.01735987939826787,-0.008494689623235258
2024-12-09,-0.006163167285227462,0.009870874002918592,0.013153436669722055,0.011512155336320324
2024-12-10,-0.002968284314279252,0.013078415980993926,0.003226535133112736,0.008152475557053332
2024-12-11,0.008132626411368235,0.009488652360594872,0.02667193635937889,0.01808029435998688
2024-12-12,-0.005428731461463251,-0.014772297747821581,-0.0016378159227148832,-0.008205056835268232
2024-12-13,-2.646698937187397e-05,-0.01216527622337442,0.013566888492005873,0.0007008061343157261
2024-12-16,0.0037921550087844295,0.00241229791280552,-0.00689614185761138,-0.00224192197240293
2024-12-17,-0.0038714794806554956,-0.003846011153453628,-0.005442107261041295,-0.004644059207247461
2024-12-18,-0.02993650530451818,-0.01937149963953233,-0.004923431674443056,-0.012147465656987693
2024-12-19,-0.0008654867505367934,0.001420087931281009,-0.004534557053921821,-0.001557234561320406
2024-12-20,0.010810479402397299,0.01037999743966833,0.006725684083832307,0.008552840761750318
2024-12-23,0.007260849585616372,-0.004719916680210686,-0.0005473579311959104,-0.002633637305703298
2024-12-24,0.010982233165126825,0.001990032656870636,0.008043175675934577,0.005016604166402606
2024-12-26,-0.0004057410882578191,0.0067284927019149185,-0.007085521901283685,-0.00017851459968438316
2024-12-27,-0.01111730496491221,-0.006894214453703702,0.009797346590190263,0.0014515660682432804
2024-12-30,-0.010759673941729728,-0.003194779040875952,0.013049236525679303,0.004927228742401675
2024-12-31,-0.0042940064589823065,0.006214287831739849,0.009709504271429553,0.007961896051584701
2025-01-02,-0.002226363149448992,0.013496228917030742,0.01810119232514134,0.01579871062108604
2025-01-03,0.01251735670782609,-0.007895124609843705,0.012786714397346214,0.0024457948937512547
2025-01-06,0.005522766496818171,-0.0012328556129919187,-0.007988640762339544,-0.0046107481876657315
2025-01-07,-0.011166021516637011,0.005617626735063329,0.011191923735452969,0.00840477523525815
2025-01-08,0.0015591440938312422,0.005301603121984867,-0.011191923735453007,-0.00294516030673407
2025-01-10,-0.015531637650233373,0.009512918374949551,0.04230080168143669,0.025906860028193122
2025-01-13,0.0015742043780551176,-0.010001100303675396,0.01952544305229759,0.004762171374311097
2025-01-14,0.001145623334164268,0.005235693007988215,-0.0068335248564909004,-0.0007989159242513429
2025-01-15,0.018147132504516373,0.007461090407550896,0.032169489947602124,0.01981529017757651
2025-01-16,-0.0021149243408667613,0.0068871946090514665,-0.01673872064357665,-0.004925763017262591
2025-01-17,0.009941478308394033,-0.005321403332684962,-0.005076836731238852,-0.005199120031961907
2025-01-21,0.00873000944059605,0.015366546556984287,-0.017234381915569242,-0.0009339176792924776
2025-01-22,0.006119181086994129,0.005122510213068569,-0.008419020896958184,-0.0016482553419448075
2025-01-23,0.005299419459529372,-0.0014158718257654048,-0.015284702792321593,-0.008350287309043499
2025-01-24,-0.002859215984467759,0.006199449222330093,0.004911531763045232,0.005555490492687663
2025-01-27,-0.014688059032112328,-0.010459313683880304,-0.021203081909510188,-0.015831197796695246
2025-01-28,0.009175644177716802,0.008619165823801737,0.011863144417672285,0.01024115512073701
2025-01-29,-0.004689876056919602,-0.0038478030414185464,-0.013789823155871057,-0.008818813098644802
2025-01-30,0.005261548152180238,0.015031970539815968,-0.0003857619739515185,0.007323104282932225
2025-01-31,-0.005059603990267195,0.001974448600582322,0.003466609992588189,0.0027205292965852557
2025-02-03,-0.007637690729495203,0.005323078655223504,-0.0025666974170840706,0.0013781906190697168
2025-02-04,0.007198907403029114,0.00980023748604468,-0.00399147578072021,0.002904380852662235
2025-02-05,0.003901053915613614,0.00619034264242983,-0.018490185794352576,-0.006149921575961373
2025-02-06,0.003637674355266266,-0.0026537744373774834,-0.008446657293337625,-0.005550215865357554
2025-02-07,-0.0095098456936602,0.001782570144409176,0.005419399540078161,0.0036009848422436687
2025-02-10,0.006690112295455172,0.01679638680250656,0.020097256003363415,0.018446821402934986
2025-02-11,0.00033952514367385523,-0.003658285589870855,0.011177544617719163,0.003759629513924154
2025-02-12,-0.0027275831896475754,0.001046607072714827,-0.025229321786201495,-0.012091357356743333
2025-02-13,0.010372313214235747,0.009814510830150674,0.0009167664219309704,0.005365638626040822
2025-02-14,-7.19463955744955e-05,-0.014983466926549196,-0.007489683500142611,-0.011236575213345904
2025-02-18,0.002442003655551809,0.01642526914447792,0.014923688398120607,0.015674478771299263
2025-02-19,0.0023741488668242434,0.0005539429240083393,0.006346732998629853,0.0034503379613190963
2025-02-20,-0.004343604884290259,0.000516699154436362,0.003994660164347354,0.002255679659391858
2025-02-21,-0.017211396672539132,-0.0009229691054979344,-0.031483282802328205,-0.01620312595391307
2025-02-24,-0.004981493566252351,0.0054148811569904014,0.00819463676140123,0.006804758959195816
2025-02-25,-0.004690715138395557,-0.013276072540975698,-0.02451826996561233,-0.018897171253294015
2025-02-26,0.00013601502958346571,0.0015251697060953886,-0.0037842833022224544,-0.0011295567980635329
2025-02-27,-0.015991742678524653,-0.015357280506670757,0.019178490746099074,0.0019106051197141588
2025-02-28,0.015729780420663385,-0.006285532695668532,-0.000797309790991849,-0.0035414212433301905
2025-03-03,-0.017753402648308866,0.01309428477593445,-0.02558375046136884,-0.006244732842717196
2025-03-04,-0.012310288231505477,0.008660029400338732,-0.00013642687626459798,0.004261801262037067
2025-03-05,0.011097472528735688,0.0020791481693782673,-0.02611907540453508,-0.012019963617578407
2025-03-06,-0.017979677107455568,-0.005094160642131142,-0.004068766396589868,-0.004581463519360505
2025-03-07,0.005505435045454467,0.0005218196474086795,0.01340613748548458,0.00696397856644663
2025-03-10,-0.027343541788428148,-0.008794495623060066,-0.016785916360268622,-0.012790205991664343
2025-03-11,-0.007596646918536578,0.01165930639065754,0.007868490406993518,0.009763898398825528
2025-03-12,0.004874967940490777,0.004337373317600702,0.01871813545831001,0.011527754387955355
2025-03-13,-0.013988366806464148,0.01760034574283983,-0.0163415942027315,0.000629375770054166
2025-03-14,0.02104290595319694,0.0003996778676249641,0.009173045915837225,0.004786361891731095
2025-03-17,0.0063956349746060355,0.005398932434643415,0.0059314652349788674,0.005665198834811142
2025-03-18,-0.010710667074319702,0.011604364010877142,-0.006900386286061836,0.002351988862407653
2025-03-19,0.010740608172953766,0.00409929439969153,0.002903951269256553,0.0035016228344740413
2025-03-20,-0.002187283513782985,-0.0012814060805390753,0.017927338477980264,0.008322966198720595
2025-03-21,0.0008243136078323211,-0.008082476604942154,0.0008134159458269552,-0.003634530329557599
2025-03-24,0.01749211712863917,-0.004462490783133984,0.014663562012078598,0.005100535614472307
2025-03-25,0.0015730954906538206,0.004390711790074645,-0.0008015706483539941,0.0017945705708603253
2025-03-26,-0.011219640357598032,-0.0008263225124260293,0.007987242710905179,0.0035804600992395746
2025-03-27,-0.0033124610071321114,0.013316671121389569,0.0007952974227207222,0.007055984272055145
2025-03-28,-0.019934601126853548,0.007384788228781908,-0.009451074859801283,-0.0010331433155096872
2025-03-31,0.005523240357645722,0.014261049112946293,0.03366531218437057,0.023963180648658433
2025-04-01,0.0037741045552120668,-0.0019801896396476866,-0.003238134997980117,-0.002609162318813902
2025-04-02,0.006705661429484109,0.0020495598046479263,0.008526030643493826,0.005287795224070876
2025-04-03,-0.04960591182899663,-0.0060565822044141146,-0.0732375709523678,-0.039647076578390957
2025-04-04,-0.061609061898230934,-0.02367020473214484,-0.06180181194844126,-0.04273600834029305
2025-04-07,-0.0023341946059635883,-0.021719986685703737,-0.02897879836561835,-0.025349392525661044
2025-04-08,-0.015825083277054855,0.0054290299021522185,-0.040834673158959285,-0.017702821628403535
2025-04-09,0.09089487983303646,0.036323492196158734,0.0647950648612448,0.05055927852870176
2025-04-10,-0.03522060702411168,0.02413009288681445,-0.034013844950514446,-0.004941876031849998
2025-04-11,0.01793038083577807,0.01890679950058093,0.017301985720580604,0.018104392610580767
2025-04-14,0.007913319326342991,-0.005722318290653523,0.003004878665892946,-0.0013587198123802882
2025-04-15,-0.001729275225300909,0.005218738019025799,-0.002703926774144008,0.0012574056224408953
2025-04-16,-0.022663253964902527,0.032022570753676,0.018923258717227904,0.02547291473545195
2025-04-17,0.0013259586237727749,-0.004400359490663115,0.02521452992819913,0.010407085218768009
2025-04-21,-0.02384964833401801,0.030466725196562627,-0.012454912231737055,0.009005906482412786
2025-04-22,0.02480695212545062,-0.014297390879940051,0.010870459534162009,-0.0017134656728890214
2025-04-23,0.016523864366879457,-0.024270798064606143,-0.01921176304714376,-0.021741280555874952
2025-04-24,0.020056628082583162,0.014451351409752674,0.006006845785576822,0.010229098597664748
2025-04-25,0.0073460847957005125,-0.010900878955956528,0.008291555302855608,-0.0013046618265504604
2025-04-28,0.0006405015390019333,0.014141637459613693,-0.01856909316150082,-0.0022137278509435643
2025-04-29,0.005785641545556399,-0.009786658970495523,-0.028592676852973488,-0.019189667911734504
2025-04-30,0.0014788972519335208,-0.007510353244041787,-0.035395041742518826,-0.021452697493280305
